2.54339981	0.1884
2.57480001	0.1884
2.60619998	0.1884
2.63759995	0.1884
2.66899991	0.1884
2.70039988	0.1884
2.73179984	0.1884
2.76319981	0.1884
2.79460001	0.1884
2.82599998	0.1884
2.85739994	0.1884
2.88879991	0.1884
2.92019987	0.1884
2.95159984	0.1884
2.9829998	0.1884
3.01440001	0.1884
3.04579997	0.1884
3.07719994	0.1884
3.1085999	0.1884
3.13999987	0.1884
0.0157	0.2041
0.0471	0.2041
0.0785	0.2041
0.1099	0.2041
0.14129999	0.2041
0.17269999	0.2041
0.2041	0.2041
0.23549999	0.2041
0.2669	0.2041
0.2983	0.2041
0.32969999	0.2041
0.36109999	0.2041
0.39249998	0.2041
0.42389998	0.2041
0.45529997	0.2041
0.48669997	0.2041
0.51809996	0.2041
0.54949999	0.2041
0.58089995	0.2041
0.61229998	0.2041
0.6437	0.2041
0.67509997	0.2041
0.70649999	0.2041
0.73789996	0.2041
0.76929998	0.2041
0.80069995	0.2041
0.83209997	0.2041
0.86349994	0.2041
0.89489996	0.2041
0.92629999	0.2041
0.95769995	0.2041
0.98909998	0.2041
1.02049994	0.2041
1.05189991	0.2041
1.08329999	0.2041
1.11469996	0.2041
1.14609993	0.2041
1.17750001	0.2041
1.20889997	0.2041
1.24029994	0.2041
1.27169991	0.2041
1.30309999	0.2041
1.33449996	0.2041
1.36589992	0.2041
1.3973	0.2041
1.42869997	0.2041
1.46009994	0.2041
1.4914999	0.2041
1.52289999	0.2041
1.55429995	0.2041
1.58569992	0.2041
1.61709988	0.2041
1.64849997	0.2041
1.67989993	0.2041
1.7112999	0.2041
1.74269998	0.2041
1.77409995	0.2041
1.80549991	0.2041
1.83689988	0.2041
1.86829996	0.2041
1.89969993	0.2041
1.93109989	0.2041
1.96249998	0.2041
1.99389994	0.2041
2.02530003	0.2041
2.05669999	0.2041
2.08809996	0.2041
2.11949992	0.2041
2.15089989	0.2041
2.18229985	0.2041
2.21369982	0.2041
2.24510002	0.2041
2.27649999	0.2041
2.30789995	0.2041
2.33929992	0.2041
2.37069988	0.2041
2.40209985	0.2041
2.43349981	0.2041
2.46490002	0.2041
2.49629998	0.2041
2.52769995	0.2041
2.55909991	0.2041
2.59049988	0.2041
2.62189984	0.2041
2.65329981	0.2041
2.68470001	0.2041
2.71609998	0.2041
2.74749994	0.2041
2.77889991	0.2041
2.81029987	0.2041
2.84169984	0.2041
2.8730998	0.2041
2.90450001	0.2041
2.93589997	0.2041
2.96729994	0.2041
2.9986999	0.2041
3.03009987	0.2041
3.06149983	0.2041
3.0928998	0.2041
3.12429976	0.2041
0	0.2198
0.0314	0.2198
0.0628	0.2198
0.0942	0.2198
0.1256	0.2198
0.15699999	0.2198
0.1884	0.2198
0.2198	0.2198
0.25119999	0.2198
0.28259999	0.2198
0.31399998	0.2198
0.34539998	0.2198
0.3768	0.2198
0.4082	0.2198
0.43959999	0.2198
0.47099999	0.2198
0.50239998	0.2198
0.53380001	0.2198
0.56519997	0.2198
0.5966	0.2198
0.62799996	0.2198
0.65939999	0.2198
0.69079995	0.2198
0.72219998	0.2198
0.7536	0.2198
0.78499997	0.2198
0.81639999	0.2198
0.84779996	0.2198
0.87919998	0.2198
0.91059995	0.2198
0.94199997	0.2198
0.97339994	0.2198
1.00479996	0.2198
1.03619993	0.2198
1.06760001	0.2198
1.09899998	0.2198
1.13039994	0.2198
1.16179991	0.2198
1.19319999	0.2198
1.22459996	0.2198
1.25599992	0.2198
1.28740001	0.2198
1.31879997	0.2198
1.35019994	0.2198
1.3815999	0.2198
1.41299999	0.2198
1.44439995	0.2198
1.47579992	0.2198
1.5072	0.2198
1.53859997	0.2198
1.56999993	0.2198
1.6013999	0.2198
1.63279998	0.2198
1.66419995	0.2198
1.69559991	0.2198
1.72699988	0.2198
1.75839996	0.2198
1.78979993	0.2198
1.82119989	0.2198
1.85259998	0.2198
1.88399994	0.2198
1.91539991	0.2198
1.94679987	0.2198
1.97819996	0.2198
2.00959992	0.2198
2.04099989	0.2198
2.07239985	0.2198
2.10379982	0.2198
2.13520002	0.2198
2.16659999	0.2198
2.19799995	0.2198
2.22939992	0.2198
2.26079988	0.2198
2.29219985	0.2198
2.32359982	0.2198
2.35500002	0.2198
2.38639998	0.2198
2.41779995	0.2198
2.44919991	0.2198
2.48059988	0.2198
2.51199985	0.2198
2.54339981	0.2198
2.57480001	0.2198
2.60619998	0.2198
2.63759995	0.2198
2.66899991	0.2198
2.70039988	0.2198
2.73179984	0.2198
2.76319981	0.2198
2.79460001	0.2198
2.82599998	0.2198
2.85739994	0.2198
2.88879991	0.2198
2.92019987	0.2198
2.95159984	0.2198
2.9829998	0.2198
3.01440001	0.2198
3.04579997	0.2198
3.07719994	0.2198
3.1085999	0.2198
3.13999987	0.2198
0.0157	0.23549999
0.0471	0.23549999
0.0785	0.23549999
0.1099	0.23549999
0.14129999	0.23549999
0.17269999	0.23549999
0.2041	0.23549999
0.23549999	0.23549999
0.2669	0.23549999
0.2983	0.23549999
0.32969999	0.23549999
0.36109999	0.23549999
0.39249998	0.23549999
0.42389998	0.23549999
0.45529997	0.23549999
0.48669997	0.23549999
0.51809996	0.23549999
0.54949999	0.23549999
0.58089995	0.23549999
0.61229998	0.23549999
0.6437	0.23549999
0.67509997	0.23549999
0.70649999	0.23549999
0.73789996	0.23549999
0.76929998	0.23549999
0.80069995	0.23549999
0.83209997	0.23549999
0.86349994	0.23549999
0.89489996	0.23549999
0.92629999	0.23549999
0.95769995	0.23549999
0.98909998	0.23549999
1.02049994	0.23549999
1.05189991	0.23549999
1.08329999	0.23549999
1.11469996	0.23549999
1.14609993	0.23549999
1.17750001	0.23549999
1.20889997	0.23549999
1.24029994	0.23549999
1.27169991	0.23549999
1.30309999	0.23549999
1.33449996	0.23549999
1.36589992	0.23549999
1.3973	0.23549999
1.42869997	0.23549999
1.46009994	0.23549999
1.4914999	0.23549999
1.52289999	0.23549999
1.55429995	0.23549999
1.58569992	0.23549999
1.61709988	0.23549999
1.64849997	0.23549999
1.67989993	0.23549999
1.7112999	0.23549999
1.74269998	0.23549999
1.77409995	0.23549999
1.80549991	0.23549999
1.83689988	0.23549999
1.86829996	0.23549999
1.89969993	0.23549999
1.93109989	0.23549999
1.96249998	0.23549999
1.99389994	0.23549999
2.02530003	0.23549999
2.05669999	0.23549999
2.08809996	0.23549999
2.11949992	0.23549999
2.15089989	0.23549999
2.18229985	0.23549999
2.21369982	0.23549999
2.24510002	0.23549999
2.27649999	0.23549999
2.30789995	0.23549999
2.33929992	0.23549999
2.37069988	0.23549999
2.40209985	0.23549999
2.43349981	0.23549999
2.46490002	0.23549999
2.49629998	0.23549999
2.52769995	0.23549999
2.55909991	0.23549999
2.59049988	0.23549999
2.62189984	0.23549999
2.65329981	0.23549999
2.68470001	0.23549999
2.71609998	0.23549999
2.74749994	0.23549999
2.77889991	0.23549999
2.81029987	0.23549999
2.84169984	0.23549999
2.8730998	0.23549999
2.90450001	0.23549999
2.93589997	0.23549999
2.96729994	0.23549999
2.9986999	0.23549999
3.03009987	0.23549999
3.06149983	0.23549999
3.0928998	0.23549999
3.12429976	0.23549999
0	0.25119999
0.0314	0.25119999
0.0628	0.25119999
0.0942	0.25119999
0.1256	0.25119999
0.15699999	0.25119999
0.1884	0.25119999
0.2198	0.25119999
0.25119999	0.25119999
0.28259999	0.25119999
0.31399998	0.25119999
0.34539998	0.25119999
0.3768	0.25119999
0.4082	0.25119999
0.43959999	0.25119999
0.47099999	0.25119999
0.50239998	0.25119999
0.53380001	0.25119999
0.56519997	0.25119999
0.5966	0.25119999
0.62799996	0.25119999
0.65939999	0.25119999
0.69079995	0.25119999
0.72219998	0.25119999
0.7536	0.25119999
0.78499997	0.25119999
0.81639999	0.25119999
0.84779996	0.25119999
0.87919998	0.25119999
0.91059995	0.25119999
0.94199997	0.25119999
0.97339994	0.25119999
1.00479996	0.25119999
1.03619993	0.25119999
1.06760001	0.25119999
1.09899998	0.25119999
1.13039994	0.25119999
1.16179991	0.25119999
1.19319999	0.25119999
1.22459996	0.25119999
1.25599992	0.25119999
1.28740001	0.25119999
1.31879997	0.25119999
1.35019994	0.25119999
1.3815999	0.25119999
1.41299999	0.25119999
1.44439995	0.25119999
1.47579992	0.25119999
1.5072	0.25119999
1.53859997	0.25119999
1.56999993	0.25119999
1.6013999	0.25119999
1.63279998	0.25119999
1.66419995	0.25119999
1.69559991	0.25119999
1.72699988	0.25119999
1.75839996	0.25119999
1.78979993	0.25119999
1.82119989	0.25119999
1.85259998	0.25119999
1.88399994	0.25119999
1.91539991	0.25119999
1.94679987	0.25119999
1.97819996	0.25119999
2.00959992	0.25119999
2.04099989	0.25119999
2.07239985	0.25119999
2.10379982	0.25119999
2.13520002	0.25119999
2.16659999	0.25119999
2.19799995	0.25119999
2.22939992	0.25119999
2.26079988	0.25119999
2.29219985	0.25119999
2.32359982	0.25119999
2.35500002	0.25119999
2.38639998	0.25119999
2.41779995	0.25119999
2.44919991	0.25119999
2.48059988	0.25119999
2.51199985	0.25119999
2.54339981	0.25119999
2.57480001	0.25119999
2.60619998	0.25119999
2.63759995	0.25119999
2.66899991	0.25119999
2.70039988	0.25119999
2.73179984	0.25119999
2.76319981	0.25119999
2.79460001	0.25119999
2.82599998	0.25119999
2.85739994	0.25119999
2.88879991	0.25119999
2.92019987	0.25119999
2.95159984	0.25119999
2.9829998	0.25119999
3.01440001	0.25119999
3.04579997	0.25119999
3.07719994	0.25119999
3.1085999	0.25119999
3.13999987	0.25119999
0.0157	0.2669
0.0471	0.2669
0.0785	0.2669
0.1099	0.2669
0.14129999	0.2669
0.17269999	0.2669
0.2041	0.2669
0.23549999	0.2669
0.2669	0.2669
0.2983	0.2669
0.32969999	0.2669
0.36109999	0.2669
0.39249998	0.2669
0.42389998	0.2669
0.45529997	0.2669
0.48669997	0.2669
0.51809996	0.2669
0.54949999	0.2669
0.58089995	0.2669
0.61229998	0.2669
0.6437	0.2669
0.67509997	0.2669
0.70649999	0.2669
0.73789996	0.2669
0.76929998	0.2669
0.80069995	0.2669
0.83209997	0.2669
0.86349994	0.2669
0.89489996	0.2669
0.92629999	0.2669
0.95769995	0.2669
0.98909998	0.2669
1.02049994	0.2669
1.05189991	0.2669
1.08329999	0.2669
1.11469996	0.2669
1.14609993	0.2669
1.17750001	0.2669
1.20889997	0.2669
1.24029994	0.2669
1.27169991	0.2669
1.30309999	0.2669
1.33449996	0.2669
1.36589992	0.2669
1.3973	0.2669
1.42869997	0.2669
1.46009994	0.2669
1.4914999	0.2669
1.52289999	0.2669
1.55429995	0.2669
1.58569992	0.2669
1.61709988	0.2669
1.64849997	0.2669
1.67989993	0.2669
1.7112999	0.2669
1.74269998	0.2669
1.77409995	0.2669
1.80549991	0.2669
1.83689988	0.2669
1.86829996	0.2669
1.89969993	0.2669
1.93109989	0.2669
1.96249998	0.2669
1.99389994	0.2669
2.02530003	0.2669
2.05669999	0.2669
2.08809996	0.2669
2.11949992	0.2669
2.15089989	0.2669
2.18229985	0.2669
2.21369982	0.2669
2.24510002	0.2669
2.27649999	0.2669
2.30789995	0.2669
2.33929992	0.2669
2.37069988	0.2669
2.40209985	0.2669
2.43349981	0.2669
2.46490002	0.2669
2.49629998	0.2669
2.52769995	0.2669
2.55909991	0.2669
2.59049988	0.2669
2.62189984	0.2669
2.65329981	0.2669
2.68470001	0.2669
2.71609998	0.2669
2.74749994	0.2669
2.77889991	0.2669
2.81029987	0.2669
2.84169984	0.2669
2.8730998	0.2669
2.90450001	0.2669
2.93589997	0.2669
2.96729994	0.2669
2.9986999	0.2669
3.03009987	0.2669
3.06149983	0.2669
3.0928998	0.2669
3.12429976	0.2669
0	0.28259999
0.0314	0.28259999
0.0628	0.28259999
0.0942	0.28259999
0.1256	0.28259999
0.15699999	0.28259999
0.1884	0.28259999
0.2198	0.28259999
0.25119999	0.28259999
0.28259999	0.28259999
0.31399998	0.28259999
0.34539998	0.28259999
0.3768	0.28259999
0.4082	0.28259999
0.43959999	0.28259999
0.47099999	0.28259999
0.50239998	0.28259999
0.53380001	0.28259999
0.56519997	0.28259999
0.5966	0.28259999
0.62799996	0.28259999
0.65939999	0.28259999
0.69079995	0.28259999
0.72219998	0.28259999
0.7536	0.28259999
0.78499997	0.28259999
0.81639999	0.28259999
0.84779996	0.28259999
0.87919998	0.28259999
0.91059995	0.28259999
0.94199997	0.28259999
0.97339994	0.28259999
1.00479996	0.28259999
1.03619993	0.28259999
1.06760001	0.28259999
1.09899998	0.28259999
1.13039994	0.28259999
1.16179991	0.28259999
1.19319999	0.28259999
1.22459996	0.28259999
1.25599992	0.28259999
1.28740001	0.28259999
1.31879997	0.28259999
1.35019994	0.28259999
1.3815999	0.28259999
1.41299999	0.28259999
1.44439995	0.28259999
1.47579992	0.28259999
1.5072	0.28259999
1.53859997	0.28259999
1.56999993	0.28259999
1.6013999	0.28259999
1.63279998	0.28259999
1.66419995	0.28259999
1.69559991	0.28259999
1.72699988	0.28259999
1.75839996	0.28259999
1.78979993	0.28259999
1.82119989	0.28259999
1.85259998	0.28259999
1.88399994	0.28259999
1.91539991	0.28259999
1.94679987	0.28259999
1.97819996	0.28259999
2.00959992	0.28259999
2.04099989	0.28259999
2.07239985	0.28259999
2.10379982	0.28259999
2.13520002	0.28259999
2.16659999	0.28259999
2.19799995	0.28259999
2.22939992	0.28259999
2.26079988	0.28259999
2.29219985	0.28259999
2.32359982	0.28259999
2.35500002	0.28259999
2.38639998	0.28259999
2.41779995	0.28259999
2.44919991	0.28259999
2.48059988	0.28259999
2.51199985	0.28259999
2.54339981	0.28259999
2.57480001	0.28259999
2.60619998	0.28259999
2.63759995	0.28259999
2.66899991	0.28259999
2.70039988	0.28259999
2.73179984	0.28259999
2.76319981	0.28259999
2.79460001	0.28259999
2.82599998	0.28259999
2.85739994	0.28259999
2.88879991	0.28259999
2.92019987	0.28259999
2.95159984	0.28259999
2.9829998	0.28259999
3.01440001	0.28259999
3.04579997	0.28259999
3.07719994	0.28259999
3.1085999	0.28259999
3.13999987	0.28259999
0.0157	0.2983
0.0471	0.2983
0.0785	0.2983
0.1099	0.2983
0.14129999	0.2983
0.17269999	0.2983
0.2041	0.2983
0.23549999	0.2983
0.2669	0.2983
0.2983	0.2983
0.32969999	0.2983
0.36109999	0.2983
0.39249998	0.2983
0.42389998	0.2983
0.45529997	0.2983
0.48669997	0.2983
0.51809996	0.2983
0.54949999	0.2983
0.58089995	0.2983
0.61229998	0.2983
0.6437	0.2983
0.67509997	0.2983
0.70649999	0.2983
0.73789996	0.2983
0.76929998	0.2983
0.80069995	0.2983
0.83209997	0.2983
0.86349994	0.2983
0.89489996	0.2983
0.92629999	0.2983
0.95769995	0.2983
0.98909998	0.2983
1.02049994	0.2983
1.05189991	0.2983
1.08329999	0.2983
1.11469996	0.2983
1.14609993	0.2983
1.17750001	0.2983
1.20889997	0.2983
1.24029994	0.2983
1.27169991	0.2983
1.30309999	0.2983
1.33449996	0.2983
1.36589992	0.2983
1.3973	0.2983
1.42869997	0.2983
1.46009994	0.2983
1.4914999	0.2983
1.52289999	0.2983
1.55429995	0.2983
1.58569992	0.2983
1.61709988	0.2983
1.64849997	0.2983
1.67989993	0.2983
1.7112999	0.2983
1.74269998	0.2983
1.77409995	0.2983
1.80549991	0.2983
1.83689988	0.2983
1.86829996	0.2983
1.89969993	0.2983
1.93109989	0.2983
1.96249998	0.2983
1.99389994	0.2983
2.02530003	0.2983
2.05669999	0.2983
2.08809996	0.2983
2.11949992	0.2983
2.15089989	0.2983
2.18229985	0.2983
2.21369982	0.2983
2.24510002	0.2983
2.27649999	0.2983
2.30789995	0.2983
2.33929992	0.2983
2.37069988	0.2983
2.40209985	0.2983
2.43349981	0.2983
2.46490002	0.2983
2.49629998	0.2983
2.52769995	0.2983
2.55909991	0.2983
2.59049988	0.2983
2.62189984	0.2983
2.65329981	0.2983
2.68470001	0.2983
2.71609998	0.2983
2.74749994	0.2983
2.77889991	0.2983
2.81029987	0.2983
2.84169984	0.2983
2.8730998	0.2983
2.90450001	0.2983
2.93589997	0.2983
2.96729994	0.2983
2.9986999	0.2983
3.03009987	0.2983
3.06149983	0.2983
3.0928998	0.2983
3.12429976	0.2983
0	0.31399998
0.0314	0.31399998
0.0628	0.31399998
0.0942	0.31399998
0.1256	0.31399998
0.15699999	0.31399998
0.1884	0.31399998
0.2198	0.31399998
0.25119999	0.31399998
0.28259999	0.31399998
0.31399998	0.31399998
0.34539998	0.31399998
0.3768	0.31399998
0.4082	0.31399998
0.43959999	0.31399998
0.47099999	0.31399998
0.50239998	0.31399998
0.53380001	0.31399998
0.56519997	0.31399998
0.5966	0.31399998
0.62799996	0.31399998
0.65939999	0.31399998
0.69079995	0.31399998
0.72219998	0.31399998
0.7536	0.31399998
0.78499997	0.31399998
0.81639999	0.31399998
0.84779996	0.31399998
0.87919998	0.31399998
0.91059995	0.31399998
0.94199997	0.31399998
0.97339994	0.31399998
1.00479996	0.31399998
1.03619993	0.31399998
1.06760001	0.31399998
1.09899998	0.31399998
1.13039994	0.31399998
1.16179991	0.31399998
1.19319999	0.31399998
1.22459996	0.31399998
1.25599992	0.31399998
1.28740001	0.31399998
1.31879997	0.31399998
1.35019994	0.31399998
1.3815999	0.31399998
1.41299999	0.31399998
1.44439995	0.31399998
1.47579992	0.31399998
1.5072	0.31399998
1.53859997	0.31399998
1.56999993	0.31399998
1.6013999	0.31399998
1.63279998	0.31399998
1.66419995	0.31399998
1.69559991	0.31399998
1.72699988	0.31399998
1.75839996	0.31399998
1.78979993	0.31399998
1.82119989	0.31399998
1.85259998	0.31399998
1.88399994	0.31399998
1.91539991	0.31399998
1.94679987	0.31399998
1.97819996	0.31399998
2.00959992	0.31399998
2.04099989	0.31399998
2.07239985	0.31399998
2.10379982	0.31399998
2.13520002	0.31399998
2.16659999	0.31399998
2.19799995	0.31399998
2.22939992	0.31399998
2.26079988	0.31399998
2.29219985	0.31399998
2.32359982	0.31399998
2.35500002	0.31399998
2.38639998	0.31399998
2.41779995	0.31399998
2.44919991	0.31399998
2.48059988	0.31399998
2.51199985	0.31399998
2.54339981	0.31399998
2.57480001	0.31399998
2.60619998	0.31399998
2.63759995	0.31399998
2.66899991	0.31399998
2.70039988	0.31399998
2.73179984	0.31399998
2.76319981	0.31399998
2.79460001	0.31399998
2.82599998	0.31399998
2.85739994	0.31399998
2.88879991	0.31399998
2.92019987	0.31399998
2.95159984	0.31399998
2.9829998	0.31399998
3.01440001	0.31399998
3.04579997	0.31399998
3.07719994	0.31399998
3.1085999	0.31399998
3.13999987	0.31399998
0.0157	0.32969999
0.0471	0.32969999
0.0785	0.32969999
0.1099	0.32969999
0.14129999	0.32969999
0.17269999	0.32969999
0.2041	0.32969999
0.23549999	0.32969999
0.2669	0.32969999
0.2983	0.32969999
0.32969999	0.32969999
0.36109999	0.32969999
0.39249998	0.32969999
0.42389998	0.32969999
0.45529997	0.32969999
0.48669997	0.32969999
0.51809996	0.32969999
0.54949999	0.32969999
0.58089995	0.32969999
0.61229998	0.32969999
0.6437	0.32969999
0.67509997	0.32969999
0.70649999	0.32969999
0.73789996	0.32969999
0.76929998	0.32969999
0.80069995	0.32969999
0.83209997	0.32969999
0.86349994	0.32969999
0.89489996	0.32969999
0.92629999	0.32969999
0.95769995	0.32969999
0.98909998	0.32969999
1.02049994	0.32969999
1.05189991	0.32969999
1.08329999	0.32969999
1.11469996	0.32969999
1.14609993	0.32969999
1.17750001	0.32969999
1.20889997	0.32969999
1.24029994	0.32969999
1.27169991	0.32969999
1.30309999	0.32969999
1.33449996	0.32969999
1.36589992	0.32969999
1.3973	0.32969999
1.42869997	0.32969999
1.46009994	0.32969999
1.4914999	0.32969999
1.52289999	0.32969999
1.55429995	0.32969999
1.58569992	0.32969999
1.61709988	0.32969999
1.64849997	0.32969999
1.67989993	0.32969999
1.7112999	0.32969999
1.74269998	0.32969999
1.77409995	0.32969999
1.80549991	0.32969999
1.83689988	0.32969999
1.86829996	0.32969999
1.89969993	0.32969999
1.93109989	0.32969999
1.96249998	0.32969999
1.99389994	0.32969999
2.02530003	0.32969999
2.05669999	0.32969999
2.08809996	0.32969999
2.11949992	0.32969999
2.15089989	0.32969999
2.18229985	0.32969999
2.21369982	0.32969999
2.24510002	0.32969999
2.27649999	0.32969999
2.30789995	0.32969999
2.33929992	0.32969999
2.37069988	0.32969999
2.40209985	0.32969999
2.43349981	0.32969999
2.46490002	0.32969999
2.49629998	0.32969999
2.52769995	0.32969999
2.55909991	0.32969999
2.59049988	0.32969999
2.62189984	0.32969999
2.65329981	0.32969999
2.68470001	0.32969999
2.71609998	0.32969999
2.74749994	0.32969999
2.77889991	0.32969999
2.81029987	0.32969999
2.84169984	0.32969999
2.8730998	0.32969999
2.90450001	0.32969999
2.93589997	0.32969999
2.96729994	0.32969999
2.9986999	0.32969999
3.03009987	0.32969999
3.06149983	0.32969999
3.0928998	0.32969999
3.12429976	0.32969999
0	0.34539998
0.0314	0.34539998
0.0628	0.34539998
0.0942	0.34539998
0.1256	0.34539998
0.15699999	0.34539998
0.1884	0.34539998
0.2198	0.34539998
0.25119999	0.34539998
0.28259999	0.34539998
0.31399998	0.34539998
0.34539998	0.34539998
0.3768	0.34539998
0.4082	0.34539998
0.43959999	0.34539998
0.47099999	0.34539998
0.50239998	0.34539998
0.53380001	0.34539998
0.56519997	0.34539998
0.5966	0.34539998
0.62799996	0.34539998
0.65939999	0.34539998
0.69079995	0.34539998
0.72219998	0.34539998
0.7536	0.34539998
0.78499997	0.34539998
0.81639999	0.34539998
0.84779996	0.34539998
0.87919998	0.34539998
0.91059995	0.34539998
0.94199997	0.34539998
0.97339994	0.34539998
1.00479996	0.34539998
1.03619993	0.34539998
1.06760001	0.34539998
1.09899998	0.34539998
1.13039994	0.34539998
1.16179991	0.34539998
1.19319999	0.34539998
1.22459996	0.34539998
1.25599992	0.34539998
1.28740001	0.34539998
1.31879997	0.34539998
1.35019994	0.34539998
1.3815999	0.34539998
1.41299999	0.34539998
1.44439995	0.34539998
1.47579992	0.34539998
1.5072	0.34539998
1.53859997	0.34539998
1.56999993	0.34539998
1.6013999	0.34539998
1.63279998	0.34539998
1.66419995	0.34539998
1.69559991	0.34539998
1.72699988	0.34539998
1.75839996	0.34539998
1.78979993	0.34539998
1.82119989	0.34539998
1.85259998	0.34539998
1.88399994	0.34539998
1.91539991	0.34539998
1.94679987	0.34539998
1.97819996	0.34539998
2.00959992	0.34539998
2.04099989	0.34539998
2.07239985	0.34539998
2.10379982	0.34539998
2.13520002	0.34539998
2.16659999	0.34539998
2.19799995	0.34539998
2.22939992	0.34539998
2.26079988	0.34539998
2.29219985	0.34539998
2.32359982	0.34539998
2.35500002	0.34539998
2.38639998	0.34539998
2.41779995	0.34539998
2.44919991	0.34539998
2.48059988	0.34539998
2.51199985	0.34539998
2.54339981	0.34539998
2.57480001	0.34539998
2.60619998	0.34539998
2.63759995	0.34539998
2.66899991	0.34539998
2.70039988	0.34539998
2.73179984	0.34539998
2.76319981	0.34539998
2.79460001	0.34539998
2.82599998	0.34539998
2.85739994	0.34539998
2.88879991	0.34539998
2.92019987	0.34539998
2.95159984	0.34539998
2.9829998	0.34539998
3.01440001	0.34539998
3.04579997	0.34539998
3.07719994	0.34539998
3.1085999	0.34539998
3.13999987	0.34539998
0.0157	0.36109999
0.0471	0.36109999
0.0785	0.36109999
0.1099	0.36109999
0.14129999	0.36109999
0.17269999	0.36109999
0.2041	0.36109999
0.23549999	0.36109999
0.2669	0.36109999
0.2983	0.36109999
0.32969999	0.36109999
0.36109999	0.36109999
0.39249998	0.36109999
0.42389998	0.36109999
0.45529997	0.36109999
0.48669997	0.36109999
0.51809996	0.36109999
0.54949999	0.36109999
0.58089995	0.36109999
0.61229998	0.36109999
0.6437	0.36109999
0.67509997	0.36109999
0.70649999	0.36109999
0.73789996	0.36109999
0.76929998	0.36109999
0.80069995	0.36109999
0.83209997	0.36109999
0.86349994	0.36109999
0.89489996	0.36109999
0.92629999	0.36109999
0.95769995	0.36109999
0.98909998	0.36109999
1.02049994	0.36109999
1.05189991	0.36109999
1.08329999	0.36109999
1.11469996	0.36109999
1.14609993	0.36109999
1.17750001	0.36109999
1.20889997	0.36109999
1.24029994	0.36109999
1.27169991	0.36109999
1.30309999	0.36109999
1.33449996	0.36109999
1.36589992	0.36109999
1.3973	0.36109999
1.42869997	0.36109999
1.46009994	0.36109999
1.4914999	0.36109999
1.52289999	0.36109999
1.55429995	0.36109999
1.58569992	0.36109999
1.61709988	0.36109999
1.64849997	0.36109999
1.67989993	0.36109999
1.7112999	0.36109999
1.74269998	0.36109999
1.77409995	0.36109999
1.80549991	0.36109999
1.83689988	0.36109999
1.86829996	0.36109999
1.89969993	0.36109999
1.93109989	0.36109999
1.96249998	0.36109999
1.99389994	0.36109999
2.02530003	0.36109999
2.05669999	0.36109999
